Lat,Lng, RH_201407032100
44.8,-84.8,43.6957419354839
44.4,-84.8,42.90832786885249
43.2,-84.8,44.961333333333364
43.6,-84.8,42.85107692307695
44.0,-84.8,41.045460317460346
42.4,-84.8,49.589538461538496
42.8,-84.8,47.61509677419358
41.2,-84.8,50.93767741935488
41.6,-84.8,50.27487500000004
42.0,-84.8,49.902603174603215
40.4,-84.8,52.42154838709681
40.8,-84.8,52.489904761904796
39.2,-84.8,51.72800000000004
39.6,-84.8,52.934349206349246
40.0,-84.8,52.30864516129036
38.4,-84.8,51.3946666666667
38.8,-84.8,50.91847619047623
37.6,-84.8,51.64987500000004
37.2,-84.8,52.04546031746035
38.0,-84.8,51.10300000000004
36.8,-84.8,51.7895384615385
36.4,-84.8,49.121939393939435
36.0,-84.8,48.04546031746035
35.6,-84.8,46.77487500000004
35.2,-84.8,46.80492307692312
34.8,-84.8,43.953806451612934
34.4,-84.8,41.78953846153849
34.0,-84.8,41.47426865671645
33.2,-84.8,41.08094117647062
33.6,-84.8,42.19675000000003
32.4,-84.8,36.05058064516131
32.8,-84.8,39.14338461538465
31.2,-84.8,39.52800000000003
31.6,-84.8,40.19858823529415
32.0,-84.8,36.817552238806
30.4,-84.8,39.95876923076926
30.8,-84.8,39.25038805970152
30.0,-84.8,43.00072727272731
29.6,-84.8,64.27085714285718
29.2,-84.8,69.44012121212126
46.8,-67.6,65.728
46.4,-67.6,69.728
28.8,-84.8,71.90541935483874
28.4,-84.8,72.728
46.0,-67.6,75.228
45.6,-67.6,80.37664864864868
45.2,-67.6,83.27037288135597
44.8,-67.6,85.06670967741941
44.4,-67.6,85.61509677419359
44.0,-67.6,88.28800000000001
49.2,-118.0,32.228
48.8,-118.0,30.170622950819688
48.4,-118.0,29.285377049180344
48.0,-118.0,28.711870967741948
47.6,-118.0,29.061333333333348
47.2,-118.0,24.644666666666673
46.8,-118.0,28.50219354838712
46.4,-118.0,32.973901639344284
46.0,-118.0,33.4215483870968
45.6,-118.0,28.776387096774208
45.2,-118.0,29.95380645161292
44.8,-118.0,28.140698412698427
44.4,-118.0,21.994666666666664
44.0,-118.0,17.962374999999987
43.6,-118.0,16.088655737704897
43.2,-118.0,16.839111111111094
42.4,-118.0,15.437677419354818
42.8,-118.0,15.727999999999982
41.2,-118.0,10.602999999999993
41.6,-118.0,11.299428571428562
42.0,-118.0,15.582838709677402
40.4,-118.0,8.36292063492064
40.8,-118.0,8.905419354838713
39.2,-118.0,8.493625000000002
39.6,-118.0,8.399875000000003
40.0,-118.0,8.308645161290327
38.4,-118.0,8.220063492063497
38.8,-118.0,7.853000000000006
37.2,-118.0,8.966095238095239
37.6,-118.0,10.446749999999993
38.0,-118.0,9.681124999999994
36.4,-118.0,9.321749999999998
36.8,-118.0,8.493625000000002
36.0,-118.0,8.635692307692308
35.6,-118.0,8.409818181818183
35.2,-118.0,8.024875000000005
34.8,-118.0,10.569269841269833
34.4,-118.0,15.36436363636361
34.0,-118.0,45.97042424242428
33.6,-118.0,65.60678787878791
33.2,-118.0,75.56926984126987
32.8,-118.0,81.18254545454549
32.4,-118.0,83.39466666666668
48.8,-100.8,50.036823529411805
48.4,-100.8,47.69096296296299
48.0,-100.8,48.160835820895564
47.6,-100.8,49.016135593220376
47.2,-100.8,45.74439344262298
46.8,-100.8,44.25107692307695
46.4,-100.8,43.74524137931037
46.0,-100.8,43.43767741935487
45.6,-100.8,46.28184615384618
45.2,-100.8,46.422915254237324
44.4,-100.8,45.49849180327872
44.8,-100.8,47.11862500000004
43.2,-100.8,48.55339682539686
43.6,-100.8,47.1446666666667
44.0,-100.8,45.26768253968257
42.4,-100.8,44.59006896551727
42.8,-100.8,43.877253731343316
41.2,-100.8,45.578000000000024
41.6,-100.8,46.40541935483874
42.0,-100.8,44.45815873015876
40.4,-100.8,42.013714285714315
40.8,-100.8,43.924969696969725
39.2,-100.8,42.90260317460321
39.6,-100.8,42.49362500000003
40.0,-100.8,41.95876923076926
38.4,-100.8,44.72800000000003
38.8,-100.8,43.394666666666694
37.6,-100.8,44.47403174603178
37.2,-100.8,44.212848484848514
38.0,-100.8,44.96609523809527
36.8,-100.8,40.59896774193551
36.4,-100.8,41.58737500000003
36.0,-100.8,43.74387301587304
35.6,-100.8,45.285377049180354
35.2,-100.8,46.29321739130438
34.8,-100.8,45.55612500000004
34.4,-100.8,47.10300000000003
34.0,-100.8,45.92800000000003
33.2,-100.8,42.18254545454548
33.6,-100.8,43.79149206349209
32.4,-100.8,36.13122580645163
32.8,-100.8,42.18112500000003
31.2,-100.8,30.922029850746295
31.6,-100.8,30.681846153846173
32.0,-100.8,30.700222222222244
30.8,-100.8,32.28023880597017
30.4,-100.8,31.793573770491825
30.0,-100.8,28.981521126760583
29.6,-100.8,29.65657142857145
29.2,-100.8,29.44674999999998
46.4,-83.6,42.54618181818182
28.8,-100.8,29.061333333333334
46.0,-83.6,50.21980327868856
45.6,-83.6,57.71237500000004
45.2,-83.6,49.11509677419358
44.8,-83.6,45.616888888888916
44.4,-83.6,48.14735483870972
43.2,-83.6,42.65107692307696
43.6,-83.6,46.469935483871
44.0,-83.6,49.304271186440715
42.4,-83.6,43.1957419354839
42.8,-83.6,44.43767741935487
41.2,-83.6,47.89193442622955
41.6,-83.6,48.74387301587305
42.0,-83.6,45.1706229508197
40.4,-83.6,53.69675000000004
40.8,-83.6,50.60300000000004
39.2,-83.6,54.10300000000004
39.6,-83.6,53.505777777777816
40.0,-83.6,54.19675000000004
38.4,-83.6,53.63276190476194
38.8,-83.6,52.19675000000004
37.6,-83.6,53.30612500000004
37.2,-83.6,51.75925000000004
38.0,-83.6,53.97800000000004
36.8,-83.6,52.17244444444448
36.4,-83.6,45.96237500000003
36.0,-83.6,45.90981818181821
35.6,-83.6,55.440121212121255
35.2,-83.6,60.56926984126988
34.8,-83.6,52.50925000000004
34.4,-83.6,43.11261538461542
34.0,-83.6,39.637090909090944
33.6,-83.6,37.601015873015896
33.2,-83.6,37.75785074626868
32.4,-83.6,39.60492307692311
32.8,-83.6,38.278724637681194
31.2,-83.6,42.65657142857146
31.6,-83.6,41.894666666666694
32.0,-83.6,40.95022222222225
30.4,-83.6,43.14069841269844
30.8,-83.6,40.90710447761197
30.0,-83.6,51.515878787878826
29.6,-83.6,67.58715492957751
29.2,-83.6,71.72800000000004
28.8,-83.6,77.14338461538465
28.4,-83.6,76.72800000000004
27.2,-83.6,75.69096296296298
27.6,-83.6,74.72800000000004
28.0,-83.6,75.00072727272732
26.8,-83.6,76.728
49.2,-116.8,36.06133333333333
48.8,-116.8,37.43767741935487
48.4,-116.8,35.87554098360658
48.0,-116.8,34.22800000000002
47.6,-116.8,33.44931147540986
47.2,-116.8,31.77718032786887
46.8,-116.8,28.98196825396827
46.4,-116.8,28.219803278688538
46.0,-116.8,28.098967741935493
45.6,-116.8,28.27638709677421
45.2,-116.8,29.01832258064518
44.8,-116.8,25.31133333333334
44.4,-116.8,21.124825396825393
44.0,-116.8,21.426412698412697
43.2,-116.8,19.854984126984125
43.6,-116.8,19.94111475409835
42.4,-116.8,12.824774193548373
42.8,-116.8,17.324774193548368
41.2,-116.8,11.824774193548377
41.6,-116.8,10.602999999999993
42.0,-116.8,11.5375238095238
40.4,-116.8,9.986064516129028
40.8,-116.8,10.274874999999994
39.2,-116.8,7.431125000000006
39.6,-116.8,8.196750000000003
40.0,-116.8,9.585142857142856
38.4,-116.8,8.292516129032263
38.8,-116.8,8.649875000000002
37.2,-116.8,8.648634920634922
37.6,-116.8,9.227999999999998
38.0,-116.8,8.728000000000002
36.4,-116.8,7.446750000000005
36.8,-116.8,7.849212121212126
36.0,-116.8,8.149875000000005
35.6,-116.8,7.835692307692313
35.2,-116.8,8.228000000000005
34.8,-116.8,9.820307692307685
34.4,-116.8,13.558769230769212
34.0,-116.8,19.728
33.6,-116.8,21.69723076923077
33.2,-116.8,29.167393939393964
32.8,-116.8,37.26646153846157
32.4,-116.8,37.228
49.2,-99.6,55.728
48.8,-99.6,53.966805970149295
48.4,-99.6,49.09642105263161
48.0,-99.6,48.088655737704954
47.6,-99.6,51.91847619047623
47.2,-99.6,49.10895238095242
46.8,-99.6,47.291636363636385
46.4,-99.6,44.81371428571432
46.0,-99.6,44.796965517241404
45.6,-99.6,48.008701754385996
45.2,-99.6,49.49270588235298
44.4,-99.6,48.28940350877196
44.8,-99.6,49.514885245901674
43.2,-99.6,50.29163636363639
43.6,-99.6,47.80736507936511
44.0,-99.6,46.38976470588239
42.4,-99.6,52.10113432835825
42.8,-99.6,53.637090909090944
41.2,-99.6,51.61688888888892
41.6,-99.6,50.99784126984131
42.0,-99.6,50.952137931034514
40.4,-99.6,51.43767741935488
40.8,-99.6,49.679612903225845
39.2,-99.6,46.25925000000003
39.6,-99.6,46.0972307692308
40.0,-99.6,47.21237500000003
38.4,-99.6,46.28355555555559
38.8,-99.6,46.00925000000003
37.6,-99.6,48.22006349206353
37.2,-99.6,45.64735483870971
38.0,-99.6,46.743384615384656
36.8,-99.6,46.54618181818186
36.4,-99.6,46.06670967741938
36.0,-99.6,46.79149206349209
35.6,-99.6,43.83406060606064
35.2,-99.6,41.24270588235297
34.8,-99.6,39.33117460317463
34.4,-99.6,37.77415384615388
34.0,-99.6,35.93633333333336
33.2,-99.6,41.42291525423732
33.6,-99.6,33.94111475409838
32.4,-99.6,37.698149253731366
32.8,-99.6,39.502647887323974
31.2,-99.6,34.459343283582115
31.6,-99.6,35.356571428571456
32.0,-99.6,36.966095238095264
30.8,-99.6,34.111333333333356
30.4,-99.6,34.71329411764708
30.0,-99.6,30.214111111111134
29.6,-99.6,31.847402985074652
29.2,-99.6,30.301770491803296
28.4,-99.6,30.311333333333355
28.8,-99.6,29.99942857142859
46.0,-82.4,45.61133333333336
45.6,-82.4,57.64466666666671
45.2,-82.4,68.05058064516133
27.6,-99.6,32.977999999999994
27.2,-99.6,31.870857142857147
28.0,-99.6,32.820307692307715
44.8,-82.4,69.53752380952385
26.8,-99.6,30.228
44.4,-82.4,71.35095081967216
43.2,-82.4,62.854984126984164
43.6,-82.4,65.63276190476194
44.0,-82.4,69.26898360655741
42.4,-82.4,50.0461818181818
42.8,-82.4,47.47799999999998
41.2,-82.4,54.20419047619051
41.6,-82.4,55.96609523809528
42.0,-82.4,56.9833191489362
40.4,-82.4,54.66550000000004
40.8,-82.4,54.66550000000004
39.2,-82.4,51.82175000000004
39.6,-82.4,53.315301587301626
40.0,-82.4,53.72800000000004
38.4,-82.4,49.13425000000004
38.8,-82.4,49.19574193548391
37.2,-82.4,54.97415384615388
37.6,-82.4,54.267682539682575
38.0,-82.4,51.934349206349246
36.8,-82.4,46.220063492063524
36.4,-82.4,45.78953846153849
36.0,-82.4,57.91261538461543
35.6,-82.4,62.33737500000004
35.2,-82.4,57.40981818181822
34.8,-82.4,50.8946666666667
34.4,-82.4,51.697230769230806
34.0,-82.4,46.8972307692308
33.6,-82.4,45.32175000000003
33.2,-82.4,43.0972307692308
32.4,-82.4,41.451076923076954
32.8,-82.4,41.220537313432864
31.2,-82.4,49.60859701492541
31.6,-82.4,46.204923076923116
32.0,-82.4,43.01587878787882
30.4,-82.4,54.08620895522392
30.8,-82.4,53.06133333333337
30.0,-82.4,58.802626865671684
29.6,-82.4,60.583072463768154
29.2,-82.4,60.38471641791049
28.8,-82.4,53.17576119402989
28.4,-82.4,53.22800000000004
27.2,-82.4,56.78770149253736
27.6,-82.4,56.080941176470624
28.0,-82.4,55.67166197183103
26.8,-82.4,71.1309850746269
26.4,-82.4,79.31371428571433
26.0,-82.4,71.03234782608699
25.2,-82.4,67.9946666666667
25.6,-82.4,69.69858823529415
24.8,-82.4,69.72800000000004
24.4,-82.4,69.64228571428575
23.6,-82.4,69.22800000000004
24.0,-82.4,68.2994285714286
49.2,-115.6,34.394666666666666
48.8,-115.6,30.4329180327869
48.4,-115.6,31.400131147541
48.0,-115.6,31.760786885245924
47.6,-115.6,33.59466666666669
47.2,-115.6,36.66450793650796
46.8,-115.6,31.66133333333335
46.4,-115.6,33.04050000000002
46.0,-115.6,34.82636065573772
45.6,-115.6,30.002193548387115
45.2,-115.6,24.92154838709678
44.8,-115.6,23.26898360655738
44.4,-115.6,23.918476190476195
44.0,-115.6,23.53445161290323
43.2,-115.6,16.055868852459
43.6,-115.6,19.96609523809523
42.4,-115.6,12.235936507936495
42.8,-115.6,13.873161290322566
41.2,-115.6,10.934349206349198
41.6,-115.6,14.587374999999986
42.0,-115.6,15.098967741935459
40.4,-115.6,12.045460317460305
40.8,-115.6,10.061333333333328
39.2,-115.6,8.837375
39.6,-115.6,8.228000000000005
40.0,-115.6,10.308645161290318
38.4,-115.6,8.061333333333339
38.8,-115.6,7.421548387096779
37.2,-115.6,9.352999999999998
37.6,-115.6,9.681124999999996
38.0,-115.6,9.556124999999996
36.4,-115.6,11.897230769230754
36.8,-115.6,10.274874999999993
36.0,-115.6,11.00924999999999
35.6,-115.6,10.974153846153836
35.2,-115.6,13.149874999999984
34.8,-115.6,12.527999999999984
34.4,-115.6,11.020307692307682
34.0,-115.6,12.497230769230752
33.6,-115.6,17.931124999999987
33.2,-115.6,22.89217910447762
32.8,-115.6,19.373161290322575
49.2,-98.4,49.728
48.8,-98.4,50.510608695652216
48.4,-98.4,48.66550000000004
48.0,-98.4,49.65392592592596
47.6,-98.4,49.29251612903229
47.2,-98.4,47.99784126984131
46.8,-98.4,47.595647058823566
46.4,-98.4,48.839111111111144
46.0,-98.4,47.53445161290326
45.6,-98.4,45.55339682539685
45.2,-98.4,46.1883174603175
44.4,-98.4,44.2007272727273
44.8,-98.4,47.54050000000003
43.2,-98.4,46.79251612903229
43.6,-98.4,46.42800000000004
44.0,-98.4,44.616888888888916
42.4,-98.4,52.458158730158765
42.8,-98.4,50.6916363636364
41.2,-98.4,45.74524137931037
41.6,-98.4,49.845647058823566
42.0,-98.4,53.666461538461576
40.4,-98.4,46.426412698412726
40.8,-98.4,47.3946666666667
39.2,-98.4,43.55339682539685
39.6,-98.4,45.251809523809555
40.0,-98.4,47.02958730158734
38.4,-98.4,45.14069841269844
38.8,-98.4,44.616888888888916
37.6,-98.4,45.72800000000003
37.2,-98.4,44.45815873015876
38.0,-98.4,45.410539682539714
36.8,-98.4,43.585142857142884
36.4,-98.4,44.72800000000003
36.0,-98.4,46.59367164179108
35.6,-98.4,47.23524637681163
35.2,-98.4,45.632761904761935
34.8,-98.4,43.585142857142884
34.4,-98.4,40.04466666666669
34.0,-98.4,38.71350724637684
33.2,-98.4,45.72800000000003
33.6,-98.4,38.145910447761224
32.4,-98.4,42.11688888888892
32.8,-98.4,44.696253968254
31.2,-98.4,36.362920634920656
31.6,-98.4,38.89749152542375
32.0,-98.4,39.91371428571432
30.8,-98.4,33.67002898550727
30.4,-98.4,32.644666666666694
30.0,-98.4,33.842285714285744
29.6,-98.4,33.762482758620706
29.2,-98.4,33.970424242424265
28.4,-98.4,41.67244444444448
28.8,-98.4,35.29744444444447
46.0,-81.2,53.98606451612905
45.6,-81.2,63.982237288135636
45.2,-81.2,66.85762962962967
27.6,-98.4,43.13425000000003
27.2,-98.4,39.29744444444447
28.0,-98.4,42.72800000000003
44.8,-81.2,62.384250000000016
44.4,-81.2,68.56133333333334
26.8,-98.4,36.58911111111114
26.4,-98.4,37.44441791044778
26.0,-98.4,38.11261538461539
42.4,-81.2,59.0183225806452
42.8,-81.2,58.727999999999994
41.2,-81.2,56.680380952380986
41.6,-81.2,61.93434920634925
42.0,-81.2,57.093079365079404
40.4,-81.2,51.61688888888892
40.8,-81.2,51.85703225806455
39.2,-81.2,55.52165079365083
39.6,-81.2,52.267682539682575
40.0,-81.2,51.29942857142861
38.4,-81.2,58.1883174603175
38.8,-81.2,57.18112500000004
37.2,-81.2,59.53752380952385
37.6,-81.2,59.22800000000004
38.0,-81.2,58.82175000000004
36.8,-81.2,62.774875000000044
36.4,-81.2,65.58737500000004
36.0,-81.2,59.455272727272764
35.6,-81.2,59.00072727272731
35.2,-81.2,58.143384615384655
34.8,-81.2,56.46646153846157
34.4,-81.2,50.37415384615388
34.0,-81.2,51.57175000000004
33.6,-81.2,52.591636363636404
33.2,-81.2,53.02030769230773
32.4,-81.2,53.28184615384619
32.8,-81.2,50.32800000000004
31.2,-81.2,75.61035294117652
31.6,-81.2,62.4444179104478
32.0,-81.2,57.7886060606061
30.4,-81.2,81.59367164179109
30.8,-81.2,82.31890909090913
30.0,-81.2,79.83247761194033
29.6,-81.2,70.89217910447765
29.2,-81.2,57.35486567164183
28.8,-81.2,51.80262686567168
28.4,-81.2,55.69901449275366
27.2,-81.2,52.67002898550729
27.6,-81.2,53.69858823529415
28.0,-81.2,54.86035294117651
26.8,-81.2,56.843942028985545
26.4,-81.2,57.638447761194065
26.0,-81.2,60.87505882352945
25.2,-81.2,67.9632941176471
25.6,-81.2,66.21371428571433
24.8,-81.2,66.56857971014497
24.4,-81.2,66.7851428571429
23.6,-81.2,67.72800000000002
24.0,-81.2,67.22095774647892
49.2,-114.4,31.727999999999998
48.8,-114.4,33.4215483870968
48.4,-114.4,31.144666666666684
48.0,-114.4,30.71187096774195
47.6,-114.4,29.97390163934428
47.2,-114.4,29.87085714285716
46.8,-114.4,28.340903225806464
46.4,-114.4,30.044666666666682
46.0,-114.4,30.679612903225824
45.6,-114.4,25.808645161290332
45.2,-114.4,21.678819672131148
44.8,-114.4,21.331174603174603
44.4,-114.4,17.163483870967724
44.0,-114.4,18.18701639344261
43.2,-114.4,14.807365079365063
43.6,-114.4,19.889290322580642
42.4,-114.4,17.71212698412697
42.8,-114.4,16.469935483870945
41.2,-114.4,10.211870967741932
41.6,-114.4,13.252590163934416
42.0,-114.4,18.458158730158715
40.4,-114.4,10.469935483870962
40.8,-114.4,9.509249999999998
39.2,-114.4,12.347047619047608
39.6,-114.4,11.712126984126973
40.0,-114.4,12.267682539682527
38.4,-114.4,9.962374999999994
38.8,-114.4,10.227999999999996
37.2,-114.4,11.934349206349196
37.6,-114.4,12.362920634920622
38.0,-114.4,12.009249999999987
36.8,-114.4,10.462374999999994
36.4,-114.4,9.775619047619044
36.0,-114.4,10.112615384615378
35.6,-114.4,12.477999999999986
35.2,-114.4,12.212374999999987
34.8,-114.4,11.334060606060596
34.4,-114.4,13.182545454545435
34.0,-114.4,12.852999999999986
33.6,-114.4,13.621939393939375
33.2,-114.4,16.13976470588234
32.8,-114.4,16.0461818181818
32.4,-114.4,19.132761904761892
49.2,-97.2,49.728
48.8,-97.2,48.57175000000004
48.4,-97.2,46.68452173913047
48.0,-97.2,46.63276190476194
47.6,-97.2,47.19096296296299
47.2,-97.2,47.26133333333337
46.8,-97.2,46.07345454545457
46.4,-97.2,48.41371428571433
46.0,-97.2,49.42641269841273
45.6,-97.2,50.54050000000004
45.2,-97.2,50.07175000000004
44.4,-97.2,49.23677192982459
44.8,-97.2,49.95022222222225
43.2,-97.2,51.489904761904796
43.6,-97.2,50.14069841269845
44.0,-97.2,49.47800000000004
42.4,-97.2,47.854984126984164
42.8,-97.2,50.041432835820935
41.2,-97.2,49.839111111111144
41.6,-97.2,49.934349206349246
42.0,-97.2,46.802074074074106
40.4,-97.2,42.14069841269844
40.8,-97.2,45.220063492063524
39.2,-97.2,43.99362500000003
39.6,-97.2,46.235462686567196
40.0,-97.2,44.32800000000004
38.4,-97.2,46.3946666666667
38.8,-97.2,43.029587301587334
37.6,-97.2,49.664507936507974
37.2,-97.2,47.80736507936511
38.0,-97.2,49.267682539682575
36.8,-97.2,44.83737500000003
36.4,-97.2,45.0916363636364
36.0,-97.2,46.474031746031784
35.6,-97.2,49.41053968253972
35.2,-97.2,48.23593650793654
34.8,-97.2,47.505777777777816
34.4,-97.2,44.620307692307726
34.0,-97.2,41.936333333333366
33.2,-97.2,44.98196825396828
33.6,-97.2,45.65855555555559
32.4,-97.2,44.93434920634924
32.8,-97.2,44.660203389830535
31.2,-97.2,41.339111111111144
31.6,-97.2,43.34771830985919
32.0,-97.2,44.410539682539714
30.8,-97.2,38.75925000000002
30.4,-97.2,36.10300000000003
30.0,-97.2,37.41053968253971
29.6,-97.2,37.85498412698415
29.2,-97.2,39.04143283582093
28.4,-97.2,53.74188888888893
28.8,-97.2,47.44675000000004
45.2,-80.0,57.87951515151517
27.6,-97.2,69.83911111111115
27.2,-97.2,72.13122580645165
28.0,-97.2,61.56133333333337
44.8,-80.0,63.1789803921569
44.4,-80.0,66.09163636363634
26.8,-97.2,68.80736507936511
26.4,-97.2,64.82522222222227
26.0,-97.2,61.34502127659577
43.2,-80.0,51.728
42.4,-80.0,60.33117460317464
42.8,-80.0,62.02211764705885
41.2,-80.0,56.99784126984131
41.6,-80.0,59.50219354838713
42.0,-80.0,61.647354838709724
40.4,-80.0,54.01371428571432
40.8,-80.0,55.0183225806452
39.2,-80.0,59.774875000000044
39.6,-80.0,54.96237500000004
40.0,-80.0,53.44675000000004
38.4,-80.0,68.34704761904766
38.8,-80.0,65.58737500000004
37.2,-80.0,62.696750000000044
37.6,-80.0,60.83911111111116
38.0,-80.0,63.868625000000044
36.8,-80.0,67.97415384615388
36.4,-80.0,65.6818461538462
36.0,-80.0,62.02030769230774
35.6,-80.0,60.43569230769235
35.2,-80.0,58.94675000000004
34.8,-80.0,56.1895384615385
34.4,-80.0,56.528000000000034
34.0,-80.0,60.09163636363641
33.6,-80.0,61.66550000000004
33.2,-80.0,61.54338461538466
32.4,-80.0,72.9825454545455
32.8,-80.0,65.87951515151519
31.2,-80.0,79.728
31.6,-80.0,79.62455172413794
32.0,-80.0,74.728
30.0,-80.0,84.728
29.6,-80.0,85.56800000000003
29.2,-80.0,85.09896774193552
28.8,-80.0,84.2868235294118
28.4,-80.0,81.95188059701496
27.2,-80.0,77.16917647058827
27.6,-80.0,79.33094117647063
28.0,-80.0,79.5368235294118
26.8,-80.0,71.17576119402989
26.4,-80.0,71.89942857142861
26.0,-80.0,72.91640579710149
25.2,-80.0,74.11930434782613
25.6,-80.0,76.2851428571429
24.8,-80.0,68.10828169014088
24.4,-80.0,67.72800000000004
24.0,-80.0,67.72799999999998
49.2,-113.2,28.228
48.8,-113.2,31.811333333333355
48.4,-113.2,33.32477419354841
48.0,-113.2,35.71187096774196
47.6,-113.2,32.43291803278691
47.2,-113.2,31.528000000000016
46.8,-113.2,28.93112500000002
46.4,-113.2,30.21187096774195
46.0,-113.2,29.728000000000012
45.6,-113.2,29.315301587301605
45.2,-113.2,25.25180952380953
44.8,-113.2,24.285377049180337
44.4,-113.2,25.46570491803279
43.2,-113.2,11.87085714285713
43.6,-113.2,12.505777777777768
44.0,-113.2,19.679612903225802
42.4,-113.2,17.39466666666665
42.8,-113.2,15.894666666666648
41.2,-113.2,13.188317460317444
41.6,-113.2,12.87085714285713
42.0,-113.2,18.013714285714272
40.4,-113.2,8.056125000000005
40.8,-113.2,9.228
39.2,-113.2,9.601015873015871
39.6,-113.2,9.807365079365077
40.0,-113.2,9.585142857142854
38.4,-113.2,10.140698412698407
38.8,-113.2,9.0405
37.2,-113.2,9.912615384615382
37.6,-113.2,13.458158730158713
38.0,-113.2,11.306124999999989
36.8,-113.2,11.08737499999999
36.4,-113.2,12.91261538461537
36.0,-113.2,12.993624999999984
35.6,-113.2,14.399874999999982
35.2,-113.2,13.820307692307676
34.8,-113.2,13.281846153846137
34.4,-113.2,12.189538461538449
34.0,-113.2,14.364363636363615
33.6,-113.2,15.358769230769212
33.2,-113.2,14.56382089552237
32.4,-113.2,15.606787878787857
32.8,-113.2,14.13709090909089
32.0,-113.2,18.45772972972972
48.8,-96.0,49.299428571428614
48.4,-96.0,49.34704761904766
48.0,-96.0,47.44228571428575
47.6,-96.0,45.66450793650797
47.2,-96.0,43.92800000000003
46.8,-96.0,43.792516129032286
46.4,-96.0,44.494666666666696
46.0,-96.0,46.19096296296299
45.6,-96.0,47.1446666666667
45.2,-96.0,46.820592592592625
44.4,-96.0,45.80864516129036
44.8,-96.0,46.3946666666667
43.2,-96.0,53.32220289855076
43.6,-96.0,48.315301587301626
44.0,-96.0,48.14069841269845
42.4,-96.0,53.04546031746035
42.8,-96.0,53.69675000000004
41.2,-96.0,46.0930793650794
41.6,-96.0,48.71212698412702
42.0,-96.0,48.77561904761908
40.4,-96.0,42.33117460317463
40.8,-96.0,43.870857142857176
39.2,-96.0,45.96609523809527
39.6,-96.0,44.98196825396828
40.0,-96.0,42.68038095238098
38.4,-96.0,45.52165079365082
38.8,-96.0,45.93434920634924
37.6,-96.0,48.02958730158734
37.2,-96.0,47.99784126984131
38.0,-96.0,47.23593650793654
36.8,-96.0,46.64863492063495
36.4,-96.0,44.48990476190479
36.0,-96.0,44.251809523809555
35.6,-96.0,45.45815873015876
35.2,-96.0,47.692285714285745
34.8,-96.0,47.53752380952385
34.4,-96.0,46.88184615384618
34.0,-96.0,45.50577777777781
33.2,-96.0,46.005777777777816
33.6,-96.0,43.8946666666667
32.4,-96.0,49.54050000000004
32.8,-96.0,47.83911111111115
31.2,-96.0,50.29942857142861
31.6,-96.0,50.635692307692345
32.0,-96.0,49.08911111111115
30.8,-96.0,46.14069841269844
30.4,-96.0,44.94466666666669
30.0,-96.0,45.47376271186443
29.6,-96.0,46.72800000000004
29.2,-96.0,49.5488955223881
28.4,-96.0,73.72800000000004
28.8,-96.0,57.880777777777816
27.6,-96.0,76.72800000000004
27.2,-96.0,76.72799999999998
28.0,-96.0,75.86688888888892
26.8,-96.0,73.978
26.4,-96.0,73.28355555555558
26.0,-96.0,73.72800000000001
43.2,-78.8,51.53445161290326
43.6,-78.8,60.74439344262299
44.0,-78.8,51.546181818181815
42.4,-78.8,57.58283870967745
42.8,-78.8,56.32175000000004
41.2,-78.8,59.44675000000004
41.6,-78.8,60.80736507936512
42.0,-78.8,59.55339682539687
40.4,-78.8,61.5667096774194
40.8,-78.8,59.505777777777816
39.2,-78.8,56.10895238095242
39.6,-78.8,57.00925000000004
40.0,-78.8,62.85498412698417
38.4,-78.8,63.759250000000044
38.8,-78.8,60.69625396825401
37.2,-78.8,66.82323809523812
37.6,-78.8,64.66450793650797
38.0,-78.8,64.35300000000004
36.8,-78.8,66.10300000000004
36.4,-78.8,60.603000000000044
36.0,-78.8,60.574153846153884
35.6,-78.8,60.728000000000044
35.2,-78.8,59.75830303030307
34.8,-78.8,60.06133333333338
34.4,-78.8,63.946750000000044
34.0,-78.8,70.86436363636368
33.6,-78.8,78.58737500000004
33.2,-78.8,78.97800000000002
32.8,-78.8,78.228
49.2,-112.0,25.728
48.8,-112.0,27.389290322580656
48.4,-112.0,26.494666666666674
48.0,-112.0,30.615096774193567
47.6,-112.0,27.278000000000013
47.2,-112.0,25.744129032258076
46.8,-112.0,28.461333333333346
46.4,-112.0,32.5989677419355
46.0,-112.0,26.93767741935485
45.6,-112.0,29.92472131147543
45.2,-112.0,27.53752380952383
44.8,-112.0,31.405419354838727
44.4,-112.0,24.969935483870973
43.2,-112.0,23.040500000000005
43.6,-112.0,23.045460317460325
44.0,-112.0,17.986064516129016
42.4,-112.0,19.00219354838709
42.8,-112.0,18.88673015873015
41.2,-112.0,16.634249999999984
41.6,-112.0,17.647354838709663
42.0,-112.0,18.695741935483863
40.4,-112.0,12.040499999999987
40.8,-112.0,15.077206349206332
39.2,-112.0,13.82174999999998
39.6,-112.0,11.58283870967741
40.0,-112.0,12.839111111111098
38.4,-112.0,14.981968253968237
38.8,-112.0,15.962374999999978
37.2,-112.0,10.267682539682534
37.6,-112.0,13.993624999999986
38.0,-112.0,15.47799999999998
36.8,-112.0,11.899874999999987
36.4,-112.0,13.943384615384597
36.0,-112.0,13.087374999999982
35.6,-112.0,15.649874999999978
35.2,-112.0,18.632761904761896
34.8,-112.0,14.158769230769213
34.4,-112.0,15.881846153846132
34.0,-112.0,17.259249999999984
